Czas w sekundach;Wartość funkcji celu
0;7570
59 91
29 61
13 45
60 92
51 83
9 41
27 59
52 84
45 77
18 50
20 52
33 65
9 41
42 74
44 76
15 47
10 42
42 74
5 37
44 76
63 95
26 58
48 80
2 34
7 39
31 63
23 55
33 65
21 53
51 83
21 53
39 71
28 60
28 60
43 75
25 57
64 96
53 85
37 69
3 35
53 85
63 95
54 86
26 58
8 40
42 74
30 62
23 55
21 53
44 76
9 41
43 75
51 83
48 80
15 47
54 86
8 40
17 49
27 59
41 73
34 66
40 72
12 44
39 71
28 60
20 52
6 38
37 69
48 80
63 95
22 54
41 73
25 57
11 43
63 95
34 66
29 61
38 70
44 76
36 68
33 65
60 92
55 87
17 49
45 77
63 95
13 45
47 79
51 83
20 52
18 50
35 67
12 44
17 49
4 36
37 69
14 46
9 41
50 82
17 49
40 72
44 76
28 60
10 42
4 36
6 38
47 79
38 70
23 55
45 77
60 92
9 41
14 46
29 61
36 68
9 41
53 85
20 52
24 56
19 51
46 78
32 64
38 70
4 36
41 73
8 40
25 57
59 91
47 79
20 52
60 92
41 73
17 49
26 58
56 88
58 90
57 89
45 77
55 87
19 51
42 74
27 59
60 92
6 38
37 69
41 73
48 80
61 93
25 57
4 36
36 68
22 54
62 94
1 33
60 92
62 94
7 39
41 73
44 76
49 81
14 46
0 32
63 95
63 95
11 43
10 42
9 41
10 42
2 34
30 62
14 46
1 33
49 81
11 43
51 83
62 94
50 82
21 53
5 37
23 55
39 71
44 76
29 61
33 65
0 32
13 45
21 53
59 91
6 38
24 56
55 87
35 67
16 48
15 47
40 72
9 41
36 68
19 51
23 55
18 50
11 43
45 77
46 78
41 73
36 68
32 64
15 47
48 80
22 54
40 72
58 90
10 42
28 60
31 63
26 58
25 57
49 81
34 66
5 37
44 76
38 70
51 83
45 77
44 76
10 42
42 74
58 90
58 90
1 33
63 95
38 70
32 64
46 78
32 64
25 57
45 77
42 74
14 46
25 57
35 67
7 39
16 48
44 76
62 94
9 41
12 44
61 93
29 61
35 67
24 56
1 33
24 56
33 65
24 56
61 93
44 76
0 32
31 63
35 67
14 46
55 87
1 33
45 77
40 72
23 55
40 72
28 60
58 90
38 70
43 75
5 37
22 54
64 96
10 42
25 57
49 81
60 92
64 96
55 87
43 75
59 91
51 83
34 66
0 32
22 54
53 85
29 61
48 80
43 75
15 47
41 73
8 40
24 56
57 89
23 55
24 56
0 32
34 66
35 67
14 46
52 84
20 52
25 57
51 83
32 64
32 64
51 83
47 79
60 92
56 88
26 58
59 91
16 48
3 35
17 49
1 33
54 86
48 80
46 78
53 85
23 55
51 83
55 87
54 86
41 73
5 37
0 32
0 32
49 81
29 61
27 59
36 68
6 38
46 78
46 78
20 52
6 38
62 94
18 50
57 89
8 40
61 93
44 76
50 82
46 78
10 42
20 52
32 64
23 55
45 77
53 85
17 49
15 47
63 95
22 54
37 69
12 44
34 66
43 75
45 77
35 67
46 78
8 40
40 72
51 83
5 37
62 94
1 33
22 54
64 96
19 51
37 69
36 68
29 61
56 88
9 41
43 75
8 40
45 77
10 42
56 88
14 46
28 60
48 80
17 49
5 37
44 76
49 81
51 83
52 84
41 73
14 46
38 70
26 58
1 33
14 46
8 40
16 48
31 63
64 96
55 87
57 89
63 95
21 53
35 67
18 50
58 90
9 41
0 32
0 32
0 32
51 83
56 88
6 38
46 78
6 38
51 83
49 81
7 39
10 42
19 51
43 75
26 58
56 88
55 87
62 94
11 43
26 58
36 68
0 32
63 95
53 85
17 49
18 50
57 89
49 81
5 37
30 62
14 46
61 93
47 79
33 65
15 47
20 52
63 95
12 44
58 90
21 53
28 60
43 75
43 75
20 52
43 75
11 43
13 45
55 87
12 44
3 35
27 59
16 48
32 64
37 69
63 95
35 67
60 92
52 84
7 39
33 65
29 61
15 47
3 35
18 50
3 35
15 47
25 57
0 32
64 96
58 90
3 35
43 75
23 55
26 58
20 52
16 48
37 69
58 90
24 56
64 96
43 75
8 40
45 77
63 95
48 80
13 45
37 69
53 85
0 32
36 68
32 64
13 45
59 91
50 82
25 57
25 57
57 89
48 80
29 61
55 87
62 94
23 55
40 72
41 73
64 96
20 52
52 84
22 54
62 94
17 49
53 85
32 64
52 84
19 51
53 85
50 82
38 70
2 34
35 67
19 51
22 54
2 34
47 79
13 45
59 91
3 35
42 74
18 50
49 81
16 48
16 48
53 85
16 48
61 93
22 54
42 74
10 42
50 82
7 39
7 39
34 66
50 82
18 50
51 83
0 32
36 68
38 70
8 40
43 75
59 91
21 53
7 39
42 74
26 58
32 64
55 87
44 76
25 57
26 58
3 35
52 84
31 63
39 71
23 55
63 95
9 41
54 86
45 77
30 62
59 91
39 71
54 86
38 70
18 50
23 55
7 39
37 69
36 68
8 40
29 61
37 69
27 59
43 75
27 59
12 44
11 43
63 95
34 66
24 56
35 67
11 43
36 68
5 37
58 90
22 54
52 84
18 50
52 84
51 83
60 92
25 57
48 80
28 60
27 59
2 34
4 36
14 46
36 68
24 56
46 78
40 72
4 36
4 36
55 87
11 43
1 33
15 47
57 89
53 85
62 94
22 54
6 38
45 77
43 75
49 81
16 48
45 77
22 54
13 45
16 48
48 80
10 42
40 72
12 44
61 93
32 64
56 88
0 32
37 69
57 89
25 57
1 33
39 71
35 67
43 75
28 60
52 84
38 70
39 71
46 78
62 94
40 72
2 34
12 44
6 38
63 95
30 62
37 69
41 73
59 91
5 37
7 39
4 36
63 95
21 53
16 48
54 86
43 75
20 52
39 71
1 33
54 86
40 72
14 46
52 84
45 77
53 85
43 75
19 51
56 88
44 76
14 46
16 48
52 84
10 42
48 80
48 80
11 43
8 40
50 82
52 84
21 53
11 43
40 72
59 91
33 65
18 50
10 42
29 61
49 81
23 55
51 83
22 54
13 45
54 86
50 82
61 93
22 54
22 54
33 65
9 41
56 88
49 81
8 40
64 96
15 47
4 36
42 74
24 56
39 71
45 77
52 84
12 44
35 67
8 40
39 71
26 58
8 40
7 39
45 77
55 87
6 38
33 65
1 33
62 94
52 84
12 44
6 38
47 79
1 33
29 61
54 86
6 38
14 46
6 38
57 89
46 78
50 82
63 95
26 58
2 34
60 92
53 85
28 60
54 86
42 74
1 33
13 45
14 46
25 57
57 89
28 60
5 37
12 44
1 33
61 93
17 49
54 86
54 86
4 36
33 65
22 54
1 33
32 64
6 38
12 44
15 47
7 39
2 34
18 50
13 45
6 38
24 56
49 81
29 61
31 63
3 35
20 52
18 50
6 38
1 33
6 38
10 42
27 59
3 35
49 81
52 84
25 57
45 77
26 58
63 95
19 51
40 72
19 51
37 69
58 90
56 88
15 47
20 52
50 82
7 39
18 50
41 73
60 92
35 67
0 32
27 59
33 65
3 35
55 87
50 82
5 37
11 43
7 39
52 84
13 45
35 67
56 88
5 37
38 70
62 94
23 55
46 78
6 38
15 47
48 80
29 61
43 75
15 47
63 95
59 91
45 77
38 70
16 48
35 67
33 65
61 93
40 72
56 88
11 43
28 60
48 80
42 74
60 92
22 54
8 40
46 78
49 81
37 69
48 80
24 56
25 57
30 62
43 75
19 51
18 50
43 75
21 53
35 67
19 51
39 71
12 44
63 95
34 66
12 44
59 91
11 43
6 38
53 85
45 77
32 64
38 70
19 51
0 32
56 88
39 71
44 76
6 38
34 66
4 36
21 53
41 73
37 69
26 58
11 43
27 59
17 49
57 89
13 45
50 82
52 84
0 32
3 35
35 67
32 64
11 43
10 42
55 87
31 63
22 54
5 37
62 94
28 60
25 57
15 47
5 37
3 35
17 49
11 43
14 46
20 52
37 69
30 62
62 94
6 38
46 78
52 84
10 42
52 84
23 55
63 95
16 48
10 42
31 63
34 66
27 59
23 55
1 33
31 63
45 77
23 55
62 94
44 76
55 87
61 93
7 39
54 86
63 95
6 38
0 32
1 33
12 44
39 71
10 42
14 46
32 64
13 45
60 92
14 46
64 96
31 63
55 87
9 41
18 50
35 67
38 70
11 43
19 51
1 33
50 82
5 37
9 41
47 79
49 81
45 77
39 71
10 42
43 75
50 82
36 68
55 87
33 65
0 32
58 90
61 93
29 61
23 55
3 35
40 72
48 80
43 75
11 43
57 89
23 55
29 61
45 77
35 67
63 95
64 96
14 46
15 47
28 60
31 63
8 40
41 73
13 45
41 73
58 90
64 96
19 51
53 85
9 41
48 80
62 94
47 79
22 54
19 51
36 68
10 42
46 78
22 54
56 88
7 39
12 44
14 46
26 58
30 62
37 69
59 91
60 92
2 34
7 39
5 37
45 77
8 40
40 72
15 47
57 89
28 60
63 95
54 86
58 90
14 46
15 47
56 88
57 89
28 60
58 90
11 43
4 36
13 45
60 92
29 61
40 72
3 35
56 88
63 95
17 49
62 94
18 50
5 37
43 75
27 59
18 50
39 71
15 47
13 45
39 71
12 44
8 40
51 83
18 50
1 33
22 54
33 65
26 58
56 88
51 83
54 86
50 82
46 78
24 56
61 93
31 63
50 82
46 78
37 69
30 62
59 91
36 68
54 86
39 71
10 42
33 65
22 54
14 46
55 87
36 68
21 53
7 39
57 89
43 75
56 88
39 71
37 69
59 91
15 47
34 66
1 33
17 49
62 94
10 42
57 89
18 50
58 90
15 47
8 40
58 90
25 57
29 61
6 38
46 78
42 74
40 72
5 37
26 58
11 43
57 89
22 54
40 72
58 90
37 69
27 59
33 65
41 73
38 70
10 42
14 46
52 84
39 71
44 76
62 94
47 79
50 82
39 71
35 67
21 53
35 67
44 76
18 50
32 64
9 41
50 82
55 87
60 92
57 89
52 84
0 32
51 83
24 56
51 83
19 51
17 49
58 90
4 36
22 54
4 36
11 43
13 45
29 61
26 58
28 60
4 36
30 62
63 95
39 71
27 59
57 89
12 44
11 43
28 60
59 91
31 63
53 85
12 44
23 55
32 64
16 48
64 96
7 39
4 36
7 39
27 59
9 41
47 79
18 50
6 38
45 77
30 62
13 45
11 43
43 75
46 78
44 76
1 33
58 90
41 73
10 42
13 45
33 65
26 58
21 53
41 73
61 93
18 50
18 50
24 56
49 81
30 62
17 49
11 43
8 40
33 65
58 90
63 95
57 89
23 55
7 39
62 94
43 75
21 53
42 74
7 39
28 60
0 32
45 77
25 57
37 69
54 86
18 50
8 40
2 34
23 55
3 35
14 46
44 76
41 73
22 54
9 41
46 78
4 36
30 62
27 59
18 50
58 90
18 50
53 85
26 58
25 57
62 94
40 72
60 92
62 94
13 45
32 64
59 91
16 48
29 61
33 65
39 71
39 71
21 53
53 85
30 62
30 62
46 78
27 59
13 45
2 34
17 49
50 82
11 43
49 81
3 35
53 85
53 85
15 47
23 55
26 58
35 67
53 85
48 80
50 82
59 91
57 89
38 70
12 44
12 44
51 83
22 54
62 94
52 84
3 35
62 94
20 52
40 72
34 66
39 71
1 33
32 64
36 68
21 53
22 54
10 42
59 91
49 81
28 60
15 47
8 40
34 66
23 55
57 89
50 82
13 45
8 40
54 86
62 94
13 45
46 78
28 60
37 69
37 69
1 33
45 77
56 88
55 87
4 36
35 67
37 69
19 51
43 75
27 59
8 40
46 78
46 78
13 45
8 40
45 77
25 57
53 85
51 83
0 32
58 90
56 88
18 50
40 72
6 38
15 47
30 62
13 45
54 86
45 77
21 53
10 42
58 90
22 54
13 45
34 66
13 45
7 39
38 70
63 95
5 37
2 34
21 53
50 82
19 51
57 89
40 72
38 70
42 74
11 43
34 66
57 89
2 34
0 32
22 54
38 70
6 38
63 95
27 59
49 81
57 89
48 80
49 81
25 57
21 53
13 45
16 48
58 90
27 59
60 92
63 95
48 80
60 92
49 81
18 50
25 57
47 79
61 93
57 89
33 65
22 54
61 93
10 42
15 47
27 59
4 36
8 40
10 42
47 79
0 32
1 33
26 58
46 78
41 73
24 56
22 54
17 49
6 38
15 47
11 43
52 84
61 93
23 55
1 33
37 69
7 39
4;6263
35 67
59 91
63 95
54 86
47 79
43 75
15 47
2 34
28 60
9 41
26 58
29 61
36 68
3 35
24 56
24 56
50 82
13 45
53 85
37 69
52 84
26 58
58 90
26 58
25 57
54 86
60 92
53 85
25 57
3 35
32 64
31 63
64 96
63 95
29 61
23 55
49 81
19 51
44 76
17 49
6 38
36 68
60 92
18 50
52 84
53 85
0 32
30 62
51 83
51 83
11 43
13 45
26 58
18 50
10 42
24 56
4 36
10 42
18 50
64 96
20 52
8 40
47 79
63 95
50 82
53 85
46 78
42 74
13 45
38 70
41 73
30 62
4 36
7 39
5 37
61 93
55 87
18 50
20 52
20 52
21 53
62 94
36 68
34 66
19 51
33 65
7 39
58 90
29 61
18 50
18 50
51 83
21 53
56 88
25 57
49 81
8 40
23 55
7 39
10 42
57 89
55 87
57 89
28 60
41 73
54 86
48 80
53 85
18 50
29 61
26 58
16 48
53 85
51 83
50 82
9 41
33 65
26 58
49 81
9 41
25 57
28 60
30 62
13 45
63 95
30 62
35 67
36 68
42 74
34 66
45 77
62 94
18 50
34 66
40 72
40 72
11 43
41 73
16 48
39 71
37 69
34 66
21 53
63 95
50 82
25 57
64 96
64 96
63 95
30 62
58 90
57 89
51 83
42 74
23 55
5 37
17 49
15 47
56 88
32 64
11 43
51 83
7 39
44 76
26 58
55 87
16 48
2 34
56 88
7 39
24 56
55 87
42 74
3 35
43 75
61 93
11 43
23 55
44 76
4 36
59 91
55 87
62 94
40 72
56 88
29 61
63 95
8 40
13 45
21 53
19 51
56 88
33 65
20 52
41 73
62 94
17 49
19 51
53 85
46 78
6 38
44 76
44 76
64 96
24 56
9 41
31 63
35 67
36 68
49 81
19 51
28 60
10 42
16 48
36 68
6 38
45 77
9 41
6 38
0 32
33 65
29 61
28 60
64 96
15 47
26 58
61 93
58 90
21 53
0 32
13 45
49 81
29 61
29 61
24 56
15 47
42 74
64 96
52 84
31 63
16 48
64 96
28 60
56 88
0 32
35 67
4 36
2 34
18 50
59 91
37 69
31 63
5 37
8 40
22 54
7 39
6 38
29 61
48 80
59 91
25 57
22 54
56 88
18 50
62 94
60 92
51 83
18 50
25 57
38 70
53 85
55 87
60 92
13 45
16 48
17 49
42 74
12 44
0 32
44 76
62 94
20 52
39 71
2 34
59 91
18 50
25 57
22 54
44 76
33 65
43 75
13 45
52 84
27 59
8 40
23 55
56 88
61 93
28 60
6 38
27 59
3 35
43 75
1 33
64 96
58 90
40 72
8 40
58 90
14 46
36 68
10 42
34 66
15 47
31 63
64 96
27 59
63 95
34 66
62 94
42 74
21 53
1 33
16 48
33 65
8 40
25 57
28 60
27 59
24 56
64 96
56 88
32 64
18 50
9 41
63 95
32 64
1 33
44 76
14 46
45 77
2 34
11 43
37 69
61 93
58 90
8 40
29 61
3 35
44 76
50 82
40 72
32 64
28 60
17 49
61 93
46 78
12 44
40 72
18 50
39 71
23 55
20 52
33 65
26 58
16 48
14 46
11 43
46 78
36 68
21 53
8 40
32 64
62 94
22 54
12 44
35 67
10 42
13 45
57 89
2 34
8 40
48 80
11 43
54 86
39 71
63 95
50 82
64 96
43 75
9 41
19 51
4 36
16 48
26 58
41 73
46 78
13 45
29 61
51 83
2 34
23 55
4 36
0 32
33 65
29 61
27 59
34 66
28 60
45 77
4 36
2 34
1 33
36 68
29 61
61 93
37 69
53 85
5 37
7 39
16 48
3 35
2 34
33 65
22 54
38 70
54 86
28 60
50 82
9 41
14 46
23 55
13 45
17 49
14 46
35 67
35 67
42 74
55 87
11 43
40 72
0 32
56 88
53 85
58 90
18 50
24 56
2 34
5 37
16 48
22 54
45 77
59 91
5 37
57 89
40 72
39 71
58 90
20 52
20 52
31 63
10 42
52 84
64 96
45 77
10 42
8 40
47 79
5 37
29 61
8 40
52 84
43 75
18 50
42 74
8 40
9 41
9 41
5 37
8 40
13 45
29 61
31 63
56 88
55 87
52 84
17 49
45 77
7 39
12 44
49 81
8 40
37 69
30 62
32 64
0 32
17 49
55 87
53 85
46 78
56 88
6 38
28 60
48 80
25 57
61 93
6 38
18 50
10 42
44 76
58 90
25 57
61 93
61 93
62 94
41 73
21 53
61 93
5 37
61 93
12 44
9 41
11 43
43 75
23 55
49 81
47 79
28 60
56 88
63 95
42 74
11 43
29 61
63 95
63 95
18 50
52 84
17 49
63 95
5 37
25 57
44 76
19 51
30 62
42 74
2 34
45 77
13 45
39 71
7 39
5 37
39 71
4 36
57 89
20 52
9 41
37 69
19 51
34 66
24 56
56 88
55 87
19 51
6 38
16 48
15 47
53 85
59 91
64 96
16 48
0 32
1 33
4 36
23 55
35 67
6 38
47 79
44 76
39 71
51 83
35 67
8 40
48 80
44 76
23 55
39 71
0 32
32 64
11 43
57 89
47 79
9 41
11 43
19 51
14 46
53 85
56 88
11 43
24 56
15 47
4 36
55 87
50 82
56 88
12 44
39 71
5 37
12 44
1 33
0 32
5 37
11 43
21 53
1 33
12 44
44 76
12 44
4 36
52 84
40 72
3 35
41 73
15 47
26 58
47 79
6 38
46 78
32 64
44 76
37 69
52 84
22 54
18 50
54 86
32 64
37 69
12 44
37 69
12 44
0 32
42 74
4 36
46 78
42 74
33 65
46 78
49 81
56 88
46 78
56 88
4 36
23 55
10 42
29 61
59 91
41 73
59 91
45 77
58 90
50 82
36 68
8 40
40 72
8 40
53 85
41 73
44 76
5 37
31 63
19 51
14 46
31 63
62 94
12 44
49 81
35 67
14 46
13 45
30 62
52 84
60 92
37 69
20 52
54 86
47 79
34 66
9 41
50 82
46 78
49 81
45 77
24 56
27 59
32 64
16 48
59 91
34 66
9 41
20 52
58 90
30 62
10 42
43 75
47 79
59 91
45 77
18 50
36 68
25 57
9 41
5 37
24 56
12 44
29 61
20 52
1 33
14 46
52 84
11 43
10 42
28 60
31 63
28 60
29 61
2 34
35 67
12 44
38 70
60 92
5 37
51 83
15 47
52 84
56 88
27 59
24 56
18 50
49 81
20 52
50 82
46 78
53 85
39 71
50 82
33 65
48 80
9 41
47 79
28 60
59 91
62 94
39 71
14 46
34 66
55 87
57 89
46 78
39 71
16 48
48 80
4 36
15 47
1 33
5 37
12 44
10 42
28 60
0 32
26 58
1 33
16 48
40 72
17 49
31 63
23 55
26 58
16 48
59 91
11 43
63 95
44 76
15 47
13 45
33 65
21 53
58 90
55 87
56 88
31 63
52 84
26 58
30 62
4 36
64 96
7 39
35 67
39 71
51 83
13 45
64 96
13 45
29 61
17 49
62 94
3 35
19 51
4 36
42 74
21 53
45 77
61 93
27 59
6 38
9 41
18 50
13 45
17 49
46 78
24 56
21 53
28 60
42 74
41 73
53 85
51 83
26 58
8 40
19 51
41 73
25 57
21 53
34 66
28 60
25 57
28 60
41 73
16 48
16 48
39 71
3 35
10 42
40 72
41 73
28 60
20 52
7 39
4 36
25 57
40 72
31 63
60 92
37 69
59 91
13 45
1 33
33 65
15 47
52 84
31 63
55 87
11 43
24 56
52 84
26 58
45 77
8 40
11 43
20 52
2 34
41 73
1 33
56 88
64 96
40 72
8 40
47 79
57 89
9 41
22 54
41 73
1 33
56 88
12 44
44 76
57 89
15 47
7 39
15 47
45 77
62 94
64 96
51 83
39 71
58 90
33 65
15 47
15 47
6 38
24 56
16 48
53 85
36 68
61 93
54 86
63 95
40 72
30 62
54 86
49 81
0 32
58 90
58 90
58 90
0 32
33 65
5 37
38 70
28 60
11 43
25 57
55 87
34 66
55 87
44 76
6 38
18 50
59 91
34 66
50 82
41 73
56 88
11 43
55 87
4 36
58 90
56 88
6 38
13 45
30 62
6 38
32 64
2 34
20 52
32 64
51 83
7 39
57 89
30 62
31 63
25 57
29 61
50 82
18 50
12 44
4 36
19 51
3 35
24 56
57 89
57 89
23 55
32 64
51 83
44 76
14 46
8 40
34 66
10 42
21 53
24 56
59 91
18 50
40 72
7 39
42 74
61 93
39 71
15 47
36 68
37 69
21 53
18 50
36 68
9 41
4 36
8 40
49 81
11 43
8 40
21 53
54 86
25 57
21 53
38 70
30 62
48 80
47 79
41 73
23 55
35 67
24 56
49 81
41 73
39 71
51 83
60 92
49 81
50 82
33 65
34 66
9 41
57 89
30 62
49 81
52 84
3 35
21 53
12 44
3 35
1 33
62 94
24 56
51 83
28 60
46 78
0 32
56 88
20 52
25 57
39 71
35 67
31 63
49 81
20 52
1 33
2 34
57 89
23 55
29 61
3 35
15 47
53 85
64 96
6 38
42 74
48 80
19 51
47 79
64 96
14 46
21 53
51 83
58 90
63 95
20 52
23 55
57 89
4 36
12 44
11 43
7 39
16 48
30 62
28 60
14 46
49 81
50 82
54 86
56 88
27 59
22 54
1 33
29 61
42 74
28 60
34 66
35 67
64 96
37 69
23 55
35 67
41 73
15 47
47 79
27 59
45 77
20 52
9 41
28 60
21 53
52 84
43 75
30 62
18 50
21 53
15 47
36 68
32 64
18 50
19 51
24 56
64 96
13 45
31 63
3 35
54 86
35 67
56 88
38 70
41 73
35 67
35 67
41 73
53 85
44 76
41 73
8 40
6 38
20 52
41 73
13 45
50 82
26 58
63 95
2 34
54 86
28 60
24 56
44 76
18 50
63 95
5 37
25 57
32 64
41 73
44 76
33 65
12 44
11 43
62 94
19 51
51 83
7 39
11 43
56 88
43 75
5 37
8 40
25 57
2 34
19 51
40 72
51 83
52 84
33 65
25 57
63 95
61 93
42 74
64 96
27 59
58 90
58 90
62 94
11 43
55 87
4 36
50 82
25 57
41 73
59 91
6 38
18 50
47 79
16 48
3 35
24 56
53 85
27 59
10 42
30 62
12 44
51 83
24 56
43 75
59 91
39 71
5 37
35 67
6 38
27 59
26 58
40 72
7 39
53 85
17 49
41 73
8 40
55 87
44 76
25 57
34 66
22 54
9 41
14 46
24 56
51 83
1 33
32 64
51 83
64 96
16 48
18 50
64 96
22 54
42 74
12 44
31 63
23 55
63 95
31 63
25 57
16 48
15 47
3 35
2 34
22 54
5 37
52 84
15 47
13 45
38 70
55 87
14 46
62 94
1 33
26 58
59 91
63 95
42 74
49 81
18 50
1 33
64 96
62 94
33 65
22 54
37 69
46 78
42 74
14 46
56 88
4 36
7 39
63 95
15 47
19 51
8 40
53 85
28 60
21 53
7 39
40 72
44 76
33 65
38 70
9 41
47 79
30 62
56 88
29 61
8 40
34 66
23 55
57 89
34 66
51 83
38 70
51 83
58 90
47 79
19 51
24 56
54 86
8 40
20 52
36 68
23 55
56 88
30 62
42 74
62 94
1 33
52 84
27 59
51 83
60 92
16 48
34 66
63 95
35 67
55 87
7 39
60 92
5 37
58 90
15 47
13 45
19 51
11 43
61 93
23 55
57 89
26 58
47 79
56 88
5 37
57 89
6 38
12 44
53 85
36 68
22 54
57 89
39 71
52 84
7 39
39 71
21 53
23 55
45 77
23 55
0 32
53 85
51 83
13 45
58 90
62 94
62 94
32 64
27 59
19 51
16 48
18 50
42 74
14 46
47 79
40 72
8 40
8 40
30 62
13 45
40 72
0 32
38 70
49 81
23 55
5 37
13 45
45 77
56 88
10 42
26 58
43 75
14 46
28 60
17 49
11 43
23 55
3 35
46 78
46 78
44 76
34 66
17 49
2 34
54 86
2 34
51 83
50 82
1 33
26 58
26 58
60 92
3 35
6 38
33 65
52 84
22 54
33 65
15 47
1 33
59 91
39 71
26 58
10 42
53 85
13 45
23 55
54 86
36 68
16 48
50 82
38 70
4 36
16 48
22 54
31 63
44 76
14 46
29 61
19 51
25 57
5 37
54 86
45 77
0 32
2 34
37 69
46 78
0 32
41 73
56 88
63 95
60 92
61 93
63 95
29 61
37 69
53 85
8 40
15 47
2 34
47 79
56 88
12 44
24 56
41 73
59 91
14 46
56 88
35 67
61 93
63 95
9 41
6 38
22 54
43 75
27 59
33 65
12 44
43 75
55 87
33 65
52 84
49 81
49 81
9 41
63 95
34 66
33 65
44 76
24 56
49 81
40 72
26 58
1 33
31 63
50 82
64 96
29 61
17 49
5 37
45 77
49 81
57 89
3 35
8 40
31 63
11 43
0 32
42 74
62 94
37 69
38 70
46 78
64 96
3 35
25 57
53 85
40 72
43 75
53 85
46 78
42 74
45 77
23 55
32 64
59 91
5 37
64 96
3 35
64 96
55 87
28 60
30 62
30 62
28 60
31 63
6 38
60 92
56 88
21 53
48 80
58 90
25 57
22 54
3 35
24 56
39 71
34 66
4 36
6 38
15 47
14 46
51 83
44 76
2 34
27 59
15 47
51 83
35 67
28 60
6 38
50 82
54 86
1 33
43 75
13 45
5 37
14 46
42 74
13 45
49 81
36 68
38 70
42 74
1 33
18 50
36 68
49 81
52 84
29 61
49 81
50 82
54 86
11 43
31 63
0 32
38 70
52 84
26 58
3 35
8 40
41 73
51 83
37 69
46 78
24 56
8 40
20 52
23 55
58 90
50 82
53 85
36 68
15 47
35 67
17 49
2 34
5 37
63 95
9 41
2 34
1 33
31 63
36 68
8 40
57 89
4 36
57 89
25 57
62 94
54 86
20 52
37 69
17 49
8 40
52 84
35 67
56 88
2 34
27 59
12 44
64 96
3 35
3 35
33 65
49 81
57 89
45 77
26 58
64 96
23 55
57 89
60 92
39 71
46 78
6 38
3 35
28 60
25 57
9 41
42 74
16 48
36 68
46 78
62 94
23 55
36 68
16 48
7 39
3 35
26 58
15 47
31 63
55 87
56 88
21 53
5 37
4 36
58 90
9 41
17 49
38 70
25 57
4 36
15 47
33 65
42 74
59 91
26 58
17 49
61 93
59 91
14 46
53 85
17 49
44 76
14 46
35 67
21 53
17 49
1 33
19 51
7 39
13 45
7 39
9 41
59 91
42 74
54 86
64 96
47 79
59 91
30 62
48 80
3 35
57 89
26 58
13 45
50 82
47 79
15 47
11 43
7 39
36 68
0 32
33 65
23 55
51 83
34 66
24 56
11 43
54 86
63 95
57 89
60 92
50 82
63 95
15 47
4 36
12 44
11 43
21 53
32 64
16 48
19 51
22 54
32 64
11 43
45 77
9 41
27 59
5 37
46 78
61 93
56 88
18 50
21 53
9 41
49 81
4 36
12 44
40 72
28 60
34 66
6 38
35 67
5 37
44 76
57 89
11 43
40 72
37 69
12 44
5 37
36 68
3 35
23 55
2 34
41 73
19 51
42 74
59 91
31 63
8 40
54 86
14 46
53 85
63 95
46 78
3 35
15 47
21 53
49 81
36 68
45 77
27 59
35 67
49 81
5 37
25 57
64 96
49 81
2 34
10 42
57 89
3 35
15 47
50 82
61 93
9 41
5 37
39 71
2 34
60 92
29 61
30 62
24 56
11 43
58 90
38 70
61 93
42 74
46 78
21 53
28 60
52 84
6 38
35 67
52 84
41 73
60 92
7 39
3 35
50 82
2 34
36 68
34 66
40 72
47 79
15 47
37 69
36 68
10 42
27 59
58 90
53 85
41 73
5 37
51 83
3 35
2 34
9 41
35 67
33 65
61 93
4 36
27 59
24 56
51 83
9 41
33 65
46 78
50 82
59 91
10 42
1 33
8 40
33 65
58 90
44 76
10 42
41 73
51 83
20 52
49 81
32 64
42 74
12 44
58 90
44 76
42 74
54 86
11 43
25 57
11 43
26 58
63 95
48 80
25 57
50 82
22 54
57 89
10 42
34 66
39 71
51 83
1 33
22 54
1 33
6 38
39 71
51 83
29 61
7 39
55 87
40 72
11 43
18 50
49 81
0 32
46 78
31 63
50 82
34 66
21 53
4 36
31 63
2 34
47 79
49 81
35 67
17 49
60 92
3 35
1 33
5 37
32 64
47 79
18 50
8 40
19 51
60 92
56 88
13 45
9 41
35 67
20 52
52 84
10 42
55 87
62 94
10 42
60 92
28 60
30 62
2 34
25 57
21 53
18 50
44 76
60 92
43 75
35 67
33 65
10 42
32 64
61 93
9 41
35 67
55 87
38 70
60 92
63 95
52 84
37 69
34 66
47 79
61 93
1 33
22 54
4 36
46 78
42 74
11 43
25 57
17 49
44 76
42 74
0 32
28 60
4 36
47 79
16 48
42 74
11 43
63 95
2 34
54 86
63 95
1 33
37 69
63 95
1 33
31 63
45 77
15 47
60 92
30 62
1 33
64 96
42 74
23 55
48 80
62 94
22 54
44 76
0 32
36 68
22 54
52 84
63 95
27 59
10 42
34 66
7 39
42 74
4 36
9 41
44 76
34 66
49 81
43 75
17 49
9 41
17 49
37 69
61 93
32 64
8 40
52 84
30 62
48 80
14 46
49 81
5 37
46 78
49 81
27 59
36 68
3 35
41 73
16 48
19 51
2 34
36 68
11 43
4 36
37 69
40 72
26 58
28 60
8 40
8 40
23 55
12 44
40 72
24 56
54 86
7 39
42 74
58 90
24 56
11 43
33 65
28 60
54 86
31 63
40 72
11 43
17 49
12 44
38 70
19 51
16 48
21 53
36 68
30 62
35 67
40 72
32 64
45 77
52 84
61 93
